-1.601875 -3.920297 3.929332 -54.067741 1.874240 77.487801
-4.791284 -0.455540 -3.658680 57.627632 15.919808 -42.691216
52.517948 12.886778 -44.194160 24.943432 -16.300703 26.178890
0.705733 1.728191 0.108658 17.064732 53.363960 -15.120326
-1.303007 -0.984801 -1.230284 -14.985730 -112.222610 -45.341568
8.189940 45.439976 45.231487 -8.742935 6.130475 29.275263
62.169643 -42.135830 24.541893 0.796850 -19.526970 -25.302057
1.729201 3.111218 -2.128805 12.655558 -7.512993 38.121986
11.373779 -27.538670 2.084359 -16.120678 22.958389 -3.765962
-57.762516 48.701611 45.747528 -6.821145 -3.828665 15.123484
0.398070 18.304193 6.009187 -28.163841 9.464725 54.035297
0.290902 -0.565584 -0.089806 16.927069 -80.635620 -60.457314
-7.327757 0.792185 -3.201600 55.627666 -10.571506 71.262383
4.545014 -1.960034 -3.506637 36.654152 -27.558689 14.942385
0.448986 -0.120018 -0.319580 -15.975480 -7.094604 4.709379
-2.604361 -2.223507 -10.757878 -36.942978 14.374207 25.101664
36.286713 10.392357 37.685848 -0.904546 -8.807650 -42.321827
-115.652969 -92.073959 -49.695133 0.718801 -5.723969 6.653887
-11.018625 -0.422678 2.679232 -35.050774 -7.166552 -6.669353
8.574832 12.681702 -45.878254 -16.758698 1.609962 -24.059900
-11.111019 -5.537683 5.754036 65.095840 -31.422453 -1.816110
-18.220070 4.465853 2.588366 6.502633 -0.623930 -50.148880
-85.804062 25.826441 58.909893 13.277929 10.017731 17.939247
-4.584367 -8.484305 6.165207 1.051804 -57.181820 -58.507755
-15.136487 -13.712770 -22.574524 -15.731813 -31.769932 -40.414169
-19.000738 -10.979132 -16.164389 53.795563 29.244080 18.689955
-23.460800 18.989805 10.669031 10.301698 -38.480003 -15.834941
20.048931 11.691998 0.416642 9.568943 4.384662 -14.701873
-0.309162 -2.038275 -1.368074 14.643167 16.921356 36.491428
17.030430 63.168980 60.564037 2.863235 8.928204 37.658997
53.849678 83.751404 70.027695 -14.542862 18.655138 -5.881154
-19.151550 -17.222380 -18.323559 -28.151752 -13.927108 1.469188
-2.957075 6.260122 -4.352894 25.898947 59.664249 -17.788040
-7.812603 5.238193 17.584574 -38.134396 39.635410 7.188665
-10.476293 -11.230304 -3.973307 8.181027 -45.027519 -51.238014
23.320761 23.384844 59.749962 -16.814325 -9.154626 -17.090595
-45.043682 -12.671670 5.658790 8.138306 22.602001 -21.034786
48.432503 137.327682 51.045197 9.457884 11.219313 -23.952713
64.460831 30.655840 44.065399 2.200528 6.291139 8.840258
-6.619226 5.301720 7.625340 -56.372845 44.792847 -26.202198
-2.858641 -2.062398 -3.581836 10.824689 43.695107 -77.735649
-93.847099 26.099136 102.810760 22.799706 -0.772817 -5.258557
2.752356 -3.082156 -2.539989 37.565441 15.769286 5.728787
32.188854 -52.641037 -1.425964 19.197031 0.810805 0.334188
79.699303 -15.945305 -2.571490 -6.620180 -18.109690 -17.891132
-3.196894 1.964503 -5.743909 -55.538357 -45.952690 -39.951797
-0.236054 -3.444659 -1.514207 -35.910355 30.772543 -19.087614
0.882007 -1.202282 -3.532731 -36.087101 -48.728382 -46.080769
-32.328598 18.536175 16.729130 -25.431242 16.810949 35.997692
1.017070 -5.787504 -1.830023 -23.804287 -43.510357 6.052938
3.961381 4.232526 0.672603 -14.980317 -72.219391 -18.458038
3.332661 3.335481 -0.212269 12.245341 -92.746857 -19.591267
-147.129181 -144.184464 -3.011516 -14.863485 12.269528 -6.964419
5.087814 -12.005736 -3.839057 2.432152 -28.429436 -39.817326
3.191807 4.720946 4.145850 -93.582130 -32.478939 68.839058
-43.928463 27.939148 53.873932 23.367838 27.946581 -31.260067
-26.109604 15.000107 -6.261118 -10.057681 -5.678481 -54.232498
-5.364825 -0.133068 -2.195568 -15.513373 -69.171669 99.280792
5.157372 23.787369 18.610479 -43.664837 -23.046650 -13.078918
-8.621616 -148.330536 2.029201 -14.248117 1.452658 6.970243
13.451312 -0.908740 12.495682 -13.782682 -0.354741 44.632561
124.713966 98.434898 128.251709 12.584724 21.708679 2.147466
0.454039 -0.538488 1.133064 -6.015912 -148.715775 68.714722
51.811752 17.810776 8.873270 28.630247 25.568575 10.077621
-5.499949 6.027913 -29.631145 -4.289707 13.514572 -14.287510
17.599792 11.422649 5.334622 12.765798 -19.060545 -61.267349
11.337382 4.617840 1.980230 7.208829 5.551038 -28.831703
-25.395950 19.951941 9.059811 -15.288012 -4.361727 1.920249
-14.131088 -24.320255 7.972849 32.828049 -8.253692 -0.596068
3.661760 -3.212105 0.891056 -52.960407 3.428276 -52.785839
-0.686017 8.134658 -1.643742 34.692535 26.458412 -59.986248
15.391249 -65.053185 16.844898 -34.204693 15.587116 13.380221
-9.601871 -2.952914 14.712384 -23.595688 -4.832074 -1.663247
-18.911768 0.844901 8.771650 43.893089 -27.247345 10.865035
-3.068942 0.828524 -5.651428 -67.962616 36.706093 -8.828047
106.206688 -39.642395 -43.967899 -2.679008 -2.887391 -6.320529
11.492014 -2.879528 0.360755 27.413467 20.965109 66.106400
7.471349 1.051040 7.831844 -27.076756 69.765129 11.537126
-0.357072 3.732321 9.151085 7.871442 54.663773 52.009094
-2.647662 -2.359415 -2.031900 55.418373 -7.657282 30.459385
157.086487 -26.340559 496.980225 -8.039269 -3.978194 9.826656
6.983267 2.502949 -3.436125 50.699635 -5.294363 33.185993
-9.186661 -7.843960 -0.238119 -27.969990 1.489887 -53.987556
-100.539764 58.729652 3.844500 1.782615 -6.280465 -4.155756
82.492607 -94.886093 -46.359310 -0.728620 12.984421 -6.061876
-0.050937 -1.193964 3.857347 -54.180527 -68.565384 18.152431
-11.598923 -13.149557 -2.339359 -10.619454 25.988655 -28.810120
-23.624752 -4.975999 -18.568499 -1.276727 -33.218472 3.088942
-24.443140 21.957340 10.451177 15.698726 -23.439083 18.363728
2.111639 -6.435267 -1.830905 22.983929 5.231264 -7.699703
6.211549 -3.823908 0.086285 -85.259720 -31.703051 -22.878944
25.340611 -11.833021 6.935513 5.878421 -24.706953 -19.973213
0.966478 -29.318075 6.730235 -35.181385 -68.175880 18.440077
35.358479 17.301119 -15.363379 -29.984426 -46.283772 -6.327720
-4.586944 3.738823 -9.783979 10.373137 -0.348794 -19.849186
-126.350517 115.334312 -20.669985 -9.870406 -5.917178 -13.143494
-9.067974 -7.521519 4.319602 26.717066 -2.654973 58.588943
30.319550 -27.852497 49.850887 -1.735965 7.241417 1.981640
8.143625 6.539081 6.777998 7.726622 66.406166 -55.825230
-13.430068 -11.557675 -17.486244 -45.066936 -16.460493 26.944414
4.736148 3.727570 -4.471367 -34.510265 13.022381 -93.501083
-13.138282 0.824582 16.332088 17.991016 -39.826710 -10.664928
5.197362 2.392197 -0.729432 -15.777557 -30.333649 38.897804
25.786640 -35.222687 14.918553 20.695503 18.182272 -16.761208
7.751458 -1.226301 0.730016 -1.252948 -12.611918 9.764944
14.404135 -12.503377 -14.825103 42.449528 -3.210052 0.803826
-15.542599 6.769810 -17.081388 -31.098854 43.389393 -5.425398
2.784686 -5.146235 -5.419429 -15.179398 19.980009 11.787374
-1.424223 4.241736 3.540998 66.429390 -9.672199 -53.243385
-2.189476 27.064478 -7.245460 -28.712502 15.855935 -28.605204
0.363444 3.050174 -7.991149 -53.929401 3.200941 -15.384333
-19.078344 26.661634 -9.232868 -6.117820 -40.606518 19.376333
17.238634 -39.252892 -36.481297 -41.444527 -9.534747 -11.801453
-1.204427 0.201986 -0.449881 18.915928 -4.876275 -72.048271
5.577174 15.144864 10.155500 -18.795391 -2.909608 -45.325882
2.115151 1.365375 0.297001 45.420578 15.771047 -1.346161
17.915165 29.483513 4.336915 36.248398 -16.307505 25.867998
28.199362 -2.394963 -6.770785 31.333715 9.280092 -21.693203
8.457251 -3.035361 -0.515167 -40.918163 33.540661 42.768250
-1.064207 -25.618603 10.074350 -18.872387 -24.034082 -32.815399
3.717476 1.792285 16.264452 -7.403668 -17.972832 -41.022606
15.897352 -11.753779 42.589752 -3.846259 2.542714 -2.470071
-10.884955 -9.312469 -2.633333 6.725385 -23.752062 -28.513594
-4.935782 11.197572 -57.766102 5.208118 4.428043 -34.803337
42.348362 -11.137819 -30.111353 6.528497 -27.811064 8.411503
-136.811981 -23.358379 -118.700836 -16.896034 10.985327 -1.042880
11.018734 0.923226 16.101187 -17.046907 31.903738 -41.250053
-26.439926 -18.140060 -10.750050 5.310921 -6.671401 -36.753902
-0.282463 -0.081389 -0.222821 21.701097 66.297569 8.558220
-87.430214 -33.635803 69.159264 5.057166 9.595488 -3.780662
18.277918 13.971490 -24.780970 34.669399 41.923576 6.201206
-4.939443 -7.073481 1.113284 -26.267729 64.534050 -69.176003
-29.905409 -83.752449 -19.128677 0.790118 34.178391 21.122643
-65.126556 3.419424 -131.926163 -17.457083 4.154920 -9.985861
1.148840 -1.793346 2.818148 -75.581657 -25.866928 -79.357468
-10.955229 -13.060899 -7.476496 41.844879 -15.275502 7.819657
3.473659 -2.491359 -26.765118 15.136305 22.040548 32.835789
72.639832 -39.334236 -62.980362 15.705002 19.071079 -10.954000
-0.935486 6.665585 -1.991012 -63.883446 14.310569 86.050369
-1.727253 -1.527356 -2.074002 -25.769335 -12.570162 -5.471663
73.433273 -5.661744 75.763016 11.259325 -1.675376 26.658718
0.976846 -1.720775 13.166202 -38.890320 3.819256 16.678268
-16.263451 -2.643535 21.395216 30.098913 16.214787 -14.274508
12.942520 15.194172 -22.216377 29.733597 65.428696 18.372015
4.411737 -0.713809 -3.092329 64.694687 -53.663170 36.195293
21.782558 38.312847 -46.832085 -8.000972 6.252222 0.607716
-17.268883 -133.810272 -215.020935 8.276372 -4.662836 6.873514
-31.547071 35.815231 8.277914 6.273133 13.166957 -6.967783
-0.772341 3.462322 -7.451089 -17.884356 -31.856817 -31.591055
-0.788012 4.139909 -12.752553 75.964600 10.663940 45.095974
-20.602190 -34.409760 27.296986 -9.310893 27.338671 5.855536
1.028927 -6.545296 8.277980 4.470990 -78.267876 31.327314
-25.036644 31.150591 -9.355738 -22.257557 -29.101933 16.965525
45.499756 183.427368 100.165779 4.602286 -7.147274 -4.470284
-18.094288 -17.202679 -32.172344 -24.828215 11.085373 -1.628209
-6.402677 9.752815 -5.918215 18.811407 35.187500 -48.443523
6.538110 -15.048014 -4.974171 47.984047 27.277714 -50.825233
-2.537849 3.754101 -3.294504 30.708002 13.990648 88.084961
-26.447481 4.222885 4.561316 -5.205795 -0.375090 57.829094
-31.958410 -18.007286 -37.952206 10.190030 -38.075596 35.099751
33.416679 -24.801052 8.639104 23.044872 25.276825 -26.494751
3.789594 4.031232 -5.176004 -29.946115 -33.853260 9.436962
-4.490168 -0.754320 -7.159830 -9.156286 8.497817 83.014328
-18.461884 -13.036930 21.509996 28.717247 -24.179552 -3.899218
3.314768 1.712769 -2.571134 -8.057293 43.681751 -82.137611
-4.671154 -4.985350 -3.065239 -18.079695 44.708824 -22.552216
-17.673233 9.019184 4.648887 -0.778453 -17.183252 44.482548
4.185831 -6.601863 3.920446 -68.869408 -65.917282 -2.726013
-5.201683 -10.143748 2.172111 38.331734 33.207127 33.793133
8.928490 -0.902783 1.179955 9.120218 -23.318844 17.729523
6.377759 17.992359 24.501715 -11.257524 -6.435449 -44.367966
27.995907 -53.055538 -3.294714 -15.364049 -5.166580 16.051792
-3.494904 -1.550081 0.036087 -15.586605 18.771675 5.198003
1.180882 -22.318995 22.108463 -6.845601 -21.968269 14.844338
-8.299550 -0.943314 2.460701 8.536803 30.642490 -20.367558
8.243221 -7.209961 6.554557 17.875668 -3.592076 15.276169
-5.819350 11.025135 3.625851 -16.276079 -10.674769 -41.480511
0.185755 -1.001896 -1.139453 -38.159008 -7.613984 50.412823
20.767788 23.581886 11.575933 3.865515 2.690606 -8.134731
-22.060102 4.706049 4.468107 -29.546135 28.848370 -14.111171
-235.664642 83.460373 -184.094345 9.022872 3.150398 3.137167
56.938274 34.130711 10.095423 -38.206573 5.962314 15.804299
-396.190521 -116.334190 572.983398 -0.471842 1.787195 -1.428955
5.489998 -3.373558 -12.405793 -10.994089 23.055067 25.362642
68.498207 -18.903019 4.160924 -0.121863 -16.053387 9.616766
52.203842 23.966862 67.991631 14.888723 -5.188032 -0.838169
5.127721 -0.249412 -15.449561 12.657377 -15.907776 56.191803
5.832069 -46.709969 -55.181847 9.426479 -2.314522 -36.405827
4.439508 8.804118 5.547769 -12.175817 25.331045 -15.898452
-9.410206 7.093256 -12.038790 -10.141914 -49.590813 -14.859915
9.063198 4.301721 -2.217733 40.695267 73.578468 34.699741
3.067118 7.708457 -6.225259 61.888626 -46.295582 4.358101
-3.030387 -2.171566 -1.514544 -58.095695 5.844878 -43.100624
5.046872 9.463083 -0.184749 -12.311887 25.444408 -14.389676
-0.160680 0.686841 -4.297493 33.691708 -17.851839 43.185966
-4.677353 29.138334 -30.683132 3.514932 35.771454 5.888982
-137.098907 -14.903543 25.386980 -3.723539 -1.643802 5.823732
-19.900335 -4.299895 3.911882 -6.701731 10.455542 37.099995
-282.203064 -146.596924 65.123802 18.491371 -18.270058 0.592244
121.503754 58.804344 -137.103546 -3.513348 -14.423309 5.593320
-9.853663 -0.030590 8.747770 -28.959349 -59.013519 -37.337242
-11.413714 -2.915686 -12.232663 -42.508759 55.135368 22.933672
-5.200067 10.892754 -4.181880 23.128685 47.706589 -24.324320
9.687924 -2.040261 2.003637 -31.614954 28.016106 13.720315
18.468061 7.250442 -4.584275 -52.365276 7.218750 -21.903101
-0.178143 7.443030 -23.491224 11.194115 20.499971 -47.985691
130.736633 -170.930405 48.433308 3.793432 14.514733 -1.792711
0.469758 -8.326091 11.597347 -3.606660 26.723871 57.908195
-22.994131 -51.273941 34.619858 31.421961 -27.401583 -18.161150
1.428543 -1.065547 -2.294753 29.115347 40.091743 -55.596169
-3.233806 1.002811 3.234118 -14.815246 -41.222885 -15.792549
-2.587393 -1.411286 -1.281802 -73.299026 -1.856191 -41.243370
-0.187838 13.680204 4.978732 25.394255 -22.424854 -3.277299
-2.846576 -21.375427 -15.323204 4.343925 14.927410 10.421728
6.458073 5.078833 -2.543938 31.425322 29.723417 -34.787941
-55.812679 -15.700964 82.450523 21.461494 20.338310 4.309797
-1.338641 21.317699 5.606264 -3.445081 -3.492138 -16.745090
-14.165639 10.213694 16.697535 15.389794 63.789959 -32.417175
-0.987608 13.262406 -12.472945 50.790710 -4.315838 -2.191506
0.744224 0.594636 -1.348827 37.239147 82.497025 46.436123
6.916618 31.248266 -20.165140 -33.330860 -22.185316 -51.430832
2.164783 -4.687004 -4.002003 64.689049 -22.784473 -69.103783
2.791997 -1.733282 -3.869556 -48.924107 -68.032898 80.615616
-102.293205 72.868073 -45.852253 14.282675 -3.580734 25.261663
-1.023977 -2.493774 -2.342398 -27.831964 -58.517128 66.328690
-9.601645 14.086715 -4.912586 58.961292 -21.072329 12.993475
120.887077 -9.919777 36.986557 -2.628034 -6.312577 -20.721333
3.463858 5.506384 13.416599 52.686737 -23.519041 -9.295076
-2.722770 2.194703 -7.087905 27.149693 12.138615 76.407509
866.278625 -254.230103 -431.383484 -4.339440 -5.548448 4.297503
-30.007635 -120.692123 -12.591666 3.545689 4.574530 -10.406217
-1.314160 -0.173883 1.622447 76.601906 8.703686 4.500915
0.459037 0.490840 0.113230 65.543289 36.211639 -18.356121
-1.009076 1.732956 -1.948946 8.866950 100.645775 47.213371
-216.100174 -56.866104 96.205978 -15.297315 -13.715089 15.386611
-85.120712 -541.475098 247.158646 0.543735 -6.692703 -13.723571
1.972679 -1.196107 -4.961425 28.149395 -12.786962 42.343937
-51.735397 -72.728149 -63.812248 -15.463472 -8.676632 -10.941662
-14.933564 -11.074053 -12.324531 52.238113 52.523399 20.659466
0.060531 -0.654702 -0.074716 -11.189230 38.163776 14.115152
30.997446 -83.245193 20.056995 2.862088 6.371100 -26.569599
-2.618183 -29.898733 -41.416164 -22.363449 -13.671844 -24.134853
-14.198790 11.314219 -18.967100 -17.308908 8.605812 -26.205811
2.256436 2.003353 6.272267 -60.363125 17.059406 -4.868596
-8.473706 -7.443870 4.491334 46.119099 36.069206 -23.075956
-34.137188 17.279919 6.632379 43.414963 -31.349209 27.329485
10.976449 -186.531128 -146.435486 -7.606367 6.892807 -16.509010
-0.043124 16.177656 -20.621515 18.397793 -21.087393 -37.240097
41.432053 71.695969 -13.471784 -8.046185 -1.402995 13.988654
-0.994489 -12.426771 9.271903 -5.351997 -5.396105 -62.401154
3.900663 1.100331 -0.797376 7.293740 24.045921 29.583265
3.215391 9.449666 -41.310959 57.964840 0.365764 -4.059615
3.024251 2.339772 4.304783 10.167670 -65.727455 -36.682026
-2.355446 -10.577395 -6.965437 18.599670 57.294258 45.295116
2.716683 23.596413 5.837332 -36.006115 4.043380 31.138641
4.656295 -1.312268 4.687742 2.771964 2.856834 -11.417672
-4.024724 3.075666 -2.332880 43.342018 15.517157 -33.424885
5.158784 -5.903874 -1.239378 28.547462 17.901360 -68.586853
-50.868259 133.830551 23.287579 -0.069381 3.524858 -1.628198
-2.976053 -7.367270 17.850218 11.206082 -4.731146 12.304944
-0.996548 10.894055 -6.272007 -29.891956 -23.890472 -48.018967
13.489533 -14.852701 20.669714 -22.790195 26.507820 -32.272812
3.226587 8.276319 5.319577 61.677334 25.131201 -22.533358
-8.878007 1.588465 18.223255 -18.065336 56.408161 15.216448
7.754841 -8.869023 9.790180 41.325649 -16.696138 -2.448835
-1.450611 3.069968 -0.202180 46.923382 70.756981 21.972429
0.687358 -3.907902 -12.534950 53.930294 46.597858 1.228413
-153.415817 154.888763 151.634109 -9.737307 -8.125168 10.977701
-29.665154 50.326935 -11.528049 -13.240685 -9.108333 -30.694603
3.631252 -1.122603 1.003748 -0.963099 -38.156124 15.688952
-1.947901 3.944658 7.459978 -9.279438 -3.280641 -1.221227
-26.583515 75.670441 -53.575699 11.634063 13.462195 -0.056586
8.398304 -0.405120 -4.538102 21.394524 -26.654684 -70.454308
117.856140 320.445526 166.144516 -7.819580 -10.697937 11.530929
10.687308 -28.003145 41.255096 -2.725273 33.856895 -9.765235
-1.209824 -1.645933 -0.894522 21.347128 -21.653191 -2.683067
-124.158539 -100.094963 194.374451 1.010340 10.989952 1.499798
-2.492864 -12.266410 13.049681 -7.544950 -4.834307 -39.993782
0.400298 3.315025 1.143802 93.538223 -38.315395 5.766780
20.638531 98.716530 26.564039 7.264355 -9.611976 10.565217
19.018480 21.292355 -1.633921 -8.179193 -20.180687 5.683931
6.405902 -1.599853 0.120728 2.486167 32.335125 -98.397995
1.544496 0.217190 -0.336574 -23.883818 -11.289260 -71.314362
1.694016 1.446064 -0.354362 -3.528401 -22.213614 128.205231
3.200667 -19.228788 2.142943 12.129839 -6.867324 -66.140396
3.814843 0.077947 -6.467611 35.609276 77.819305 -97.014999
0.815605 -0.810770 -2.028494 -85.980568 50.502701 55.650867
0.226308 0.184290 0.184762 91.294449 1.060614 8.290085
18.783564 -10.150949 90.290062 7.268350 -1.316102 -37.049343
-26.379049 -5.956498 24.353426 -20.203667 -1.920200 -24.894358
1.439775 4.654534 -0.303592 -33.297230 -15.312859 -50.620262
13.305017 -12.983234 14.619761 -6.318829 -6.700227 -1.113059
-20.471590 42.538692 -17.558516 -4.086303 22.985083 1.612150
-1.441236 -1.379493 2.088923 -37.249279 24.632147 -21.555258
22.843760 -107.269203 31.735973 14.443779 -10.941697 -4.650007
13.984838 -8.679343 10.719404 15.186964 -24.127823 34.138321
3.402669 5.121160 6.572350 5.780976 27.281033 30.350441
2.753942 -2.337567 1.717583 4.216751 -10.221038 -78.088608
2.704320 5.658749 -3.694793 -1.074521 46.459610 -8.587321
4.591840 -14.071824 8.808399 -21.822054 -52.627213 -6.590157
-4.673349 4.594951 -1.323778 -45.417862 -43.532482 -1.911542
-11.735305 7.124632 -39.779236 35.350746 4.591968 20.757387
5.408888 -9.193833 -10.997957 -22.425718 -9.950479 52.593288
2.163560 2.626770 0.121460 56.357327 -9.615979 6.770398
1.098205 -9.814308 1.095638 -7.459561 -64.882202 22.098850
-1.997722 8.600433 1.053773 -34.904671 -0.448414 -16.379744
4.171329 13.243300 -6.731799 -44.479107 -11.068846 40.143581
6.851668 -12.476477 28.292282 -23.820318 0.710424 8.944097
-0.272032 -3.115987 -0.531314 43.679623 -9.510653 53.847618
-24.950708 11.271860 -4.164232 7.960005 37.199005 -36.483406
-14.438547 -4.112503 11.659720 51.218803 -21.206276 -3.171837
-7.894522 5.110607 -2.349400 -63.498070 31.379732 51.379715
8.551085 5.536849 16.778139 62.588505 23.740232 21.866905
110.618881 -45.903992 10.663116 14.244313 1.224193 2.400538
1.684910 -0.190872 1.411935 66.473442 7.255010 -12.132054
-2.453523 -0.630778 -3.474090 -14.502938 50.161049 -74.067657
-0.043086 0.939144 -1.945035 48.803268 -59.813038 30.307396
2.795206 0.356958 -0.824456 -43.714924 52.857224 -39.092957
40.344727 5.681207 -1.940147 -17.238474 -1.585689 5.356154
-4.769682 -0.193588 -8.675403 -22.720566 22.981028 -35.319084
